title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
BMW 5 Series 520 D SE Z5SJ 4DR E60 SALOON M47 2.0 41,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/201406221602328/advert?channel=CARS,"10,250",2006,Laois,"108,000",2.0,Diesel,Manual,Metallic Grey,2,"March, 2014",Saloon
BMW 5 Series 530 D SE NR 72 4DR NR72 E60 SALOON M57 3.0 41,http://www.carzone.ie/search/BMW/5-Series/530-D-SE/201405221509379/advert?channel=CARS,"10,500",2006,Cork,106,3.0,Diesel,Manual,Silver,3,"May, 2014",Saloon
BMW 5 Series 520 D E60 SE 04DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201410222197845/advert?channel=CARS,"10,500",2006,Dublin,"105,000",2.0,Diesel,Manual,Black,2,"February, 2014",Saloon
BMW 5 Series 520 D E60 SE 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201405221387156/advert?channel=CARS,"10,500",2006,Monaghan,"110,000",2.0,Diesel,Manual,Blue,1,"September, 2015",Saloon
BMW 5 Series 520 D SE Z5SJ 4DR E60 SALOON M47 2.0 41,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/201406221602324/advert?channel=CARS,"10,750",2006,Dublin,"77,671",2.0,Diesel,Manual,Blue,2,"March, 2016",Saloon
"BMW 5 Series 520d M Sport Touring E61 - 163bhp - €9,950",http://www.carzone.ie/search/BMW/5-Series/520d-M-S/201402221043430/advert?channel=CARS,"9,950",2006,Dublin,"151,000",2.0,Diesel,Manual,Mystic Blue,2,"May, 2014",Estate
BMW 5 Series 520d SE Auto Leather,http://www.carzone.ie/search/BMW/5-Series/520d-SE-/36513749213456830/advert?channel=CARS,"9,950",2006,Kildare,"172,950",1.9,Diesel,Automatic,Titanium Silver,1,"April, 2014",Saloon
BMW 5 Series M - SPORT --- AUTO --- HIGH SPEC,http://www.carzone.ie/search/BMW/5-Series/M---SPOR/42913932668235470/advert?channel=CARS,"9,950",2006,Dublin,"80,157",2.4,Petrol,Automatic,Navy Blue,2,,Saloon
BMW 5 Series 520 D SE Z5SJ 4DR AUTO E60 SALOON M47 2.0,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/201343219237252/advert?channel=CARS,"9,950",2006,Dublin,"81,000",2.0,Diesel,Automatic,Black,2,"January, 2014",Saloon
"BMW 5 Series 520 D  SE Automatic,FSH,NCT,Leather",http://www.carzone.ie/search/BMW/5-Series/520-D--S/38713909942593350/advert?channel=CARS,"9,950",2006,Dublin,"103,400",1.9,Diesel,Automatic,Silver,2,"April, 2014",Saloon
BMW 5 Series 520D M Sport,http://www.carzone.ie/search/BMW/5-Series/520D-M-S/44513952449596730/advert?channel=CARS,"9,950",2006,Donegal,"111,846",2.0,Diesel,Manual,Silver,2,,Saloon
BMW 5 Series 535 535D M SPORT Z5SF 4DR AUTO E60 A SALOON M57 3.0 D,http://www.carzone.ie/search/BMW/5-Series/535-535D/38513901587706990/advert?channel=CARS,"9,950",2006,Dublin,"124,274",2.9,Diesel,Automatic,Blue,1,"February, 2010",Saloon
BMW 5 Series 520 D E60 M SPORT 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/43313942894978480/advert?channel=CARS,"9,950",2006,Dublin,"128,000",1.9,Diesel,Manual,Metallic Black,1,"May, 2016",Saloon
BMW 5 Series 520 D SE Z5SJ 4DR AUTO E60 SALOON M47 2.0,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/42513929831139600/advert?channel=CARS,"9,950",2006,Dublin,"129,394",1.9,Diesel,Automatic,Black,5,"March, 2014",Saloon
BMW 5 Series 520 D SE Z5SJ 4DR Tax €710 *MICHAEL DAFFY CAR SALES*,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/38813921209317680/advert?channel=CARS,"9,750",2006,Kerry,"119,496",1.9,Diesel,Automatic,Black,5,,Saloon
BMW 5 Series 520 D E60 SE 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/42613930905572330/advert?channel=CARS,"9,750",2006,Mayo,"146,000",1.9,Diesel,Manual,Metallic Grey,2,"June, 2014",Saloon
BMW 5 Series 523 523I M SPORT Z5SI 4DR AUTO,http://www.carzone.ie/search/BMW/5-Series/523-523I/201349220218562/advert?channel=CARS,"9,950",2006,Dublin,"61,205",2.5,Petrol,Automatic,Silver,1,"August, 2014",Saloon
BMW 5 Series 520 D SE Z5SJ 4DR Tax €710 *MICHAEL DAFFY CAR SALES*,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/38813921193661130/advert?channel=CARS,"9,750",2006,Limerick,"119,495",1.9,Diesel,Automatic,Black,5,,Saloon
BMW 5 Series 520 D E60 SE 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/42313947524939540/advert?channel=CARS,"8,500",2006,Tipperary,"116,326",1.9,Diesel,Manual,Black,5,"April, 2016",Saloon
BMW 5 Series 520 D E60 SE 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201402220919864/advert?channel=CARS,"8,750",2006,Sligo,"112,000",2.0,Diesel,Manual,Black,2,"May, 2016",Saloon
BMW 5 Series 523 523I M SPORT Z5SI 4DR E60 SALOON N52 2.5 41,http://www.carzone.ie/search/BMW/5-Series/523-523I/201301220785037/advert?channel=CARS,"8,950",2006,Dublin,"69,630",2.5,Petrol,Manual,Silver,3,"May, 2014",Saloon
BMW 5 Series AUTO/Tiptronic,http://www.carzone.ie/search/BMW/5-Series/AUTO%23Tip/201350220328768/advert?channel=CARS,"9,000",2006,Dublin,"88,500",2.5,Petrol,Automatic,Grey,2,"June, 2014",Saloon
BMW 5 Series 520 D SE Z5SJ 4DR AUTO E60 SALOON M47 2.0,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/201351220556530/advert?channel=CARS,"9,000",2006,Dublin,"107,000",2.0,Diesel,Automatic,Silver,3,"February, 2014",Saloon
BMW 5 Series 520 D SE Z5SJ 4DR AUTO E60 SALOON M47 2.0,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/201404221233153/advert?channel=CARS,"9,000",2006,Dublin,"135,000",2.0,Diesel,Automatic,Metallic Silver,2,"June, 2014",Saloon
"BMW 5 Series ....2.0 DIESEL, LEATHER, VERY VLEAN CAR, BRAND NEW NCT....",http://www.carzone.ie/search/BMW/5-Series/....2.0-/42913953973889500/advert?channel=CARS,"9,499",2006,Dublin,"94,000",1.9,Diesel,Manual,Blue,2,"April, 2016",Saloon
BMW 5 Series 520 D E60 SE 4DR A,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201347219791154/advert?channel=CARS,"9,500",2006,Dublin,"100,662",2.0,Diesel,Automatic,Silver,4,"February, 2014",Saloon
BMW 5 Series 520 D SE AUTO,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/201411222318690/advert?channel=CARS,"9,500",2006,Dublin,"142,000",2.0,Diesel,Automatic,Blue,2,"June, 2014",Saloon
BMW 5 Series 523i  + + + + + + Fantastic Value + + + LOW MILEAGE + +,http://www.carzone.ie/search/BMW/5-Series/523i--+-/201351220523104/advert?channel=CARS,"7,950",2006,Dublin,"69,000",2.5,Petrol,Automatic,Dark Grey,1,"March, 2014",Saloon
BMW 5 Series 520 D SE**SAT NAV**LEATHER**,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/36313875385279740/advert?channel=CARS,"7,950",2006,Mayo,"116,000",1.9,Diesel,Manual,Metallic Platinum,2,"March, 2014",Saloon
BMW 5 Series 520 DIESEL SAT NAV // TRADE INS WELCOME //EXCELLENT VALUE,http://www.carzone.ie/search/BMW/5-Series/520-DIES/42813938673228090/advert?channel=CARS,"7,950",2006,Dublin,"128,624",2.0,Diesel,Manual,Grey,1,"June, 2015",Saloon
BMW 5 Series 520 D SE 2.0  Nct 02-2016 . Serviced With Warranty . All trade Ins Welcome .,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/37313893748182570/advert?channel=CARS,"7,950",2006,Dublin,"151,615",1.9,Diesel,Manual,Grey,3,"February, 2016",Saloon
BMW 5 Series 525 D SE 525D 4DR NC52 E60 SALOON M57 2.5D 42,http://www.carzone.ie/search/BMW/5-Series/525-D-SE/201410222287024/advert?channel=CARS,"7,999",2006,Dublin,"120,000",2.5,Diesel,Automatic,Green,3,,Saloon
BMW 5 Series 520 D SE Z5SJ 4DR E60 SALOON M47 2.0 41,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/201404221233340/advert?channel=CARS,"8,000",2006,Kildare,"112,841",2.0,Diesel,Manual,Metallic Silver,1,"March, 2014",Saloon
BMW 5 Series 520 D E60 SE 04DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201410222197768/advert?channel=CARS,"8,000",2006,Dublin,"135,000",2.0,Diesel,Manual,Black,2,"February, 2016",Saloon
BMW 5 Series 520 D E60 SE 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201350220326784/advert?channel=CARS,"8,500",2006,Kildare,"81,250",2.0,Diesel,Manual,Black,1,"February, 2015",Saloon
BMW 5 Series 520 D E60 SE 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201409222009079/advert?channel=CARS,"7,900",2006,Wicklow,"130,000",2.0,Diesel,Manual,Blue,2,"March, 2016",Saloon
BMW 5 Series 520 D E60 SE 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201413222639084/advert?channel=CARS,"7,900",2006,Dublin,"135,000",2.0,Diesel,Manual,Metallic Blue,1,"March, 2014",Saloon
BMW 5 Series 523 523I M SPORT Z5SI 4DR E60 SALOON N52 2.5 41,http://www.carzone.ie/search/BMW/5-Series/523-523I/201404221356212/advert?channel=CARS,"7,500",2006,Laois,115,2.5,Petrol,Manual,Black,3,"February, 2014",Saloon
BMW 5 Series 523 523I SE NE32 4DR AUTO E60 SALOON N52 2.5,http://www.carzone.ie/search/BMW/5-Series/523-523I/201301220756613/advert?channel=CARS,"5,500",2006,Kildare,"149,129",2.5,Petrol,Automatic,Black,2,"April, 2015",Saloon
BMW 5 Series 523 523I SE Sports AUTO High Spec,http://www.carzone.ie/search/BMW/5-Series/523-523I/201409222103584/advert?channel=CARS,"5,950",2006,Dublin,"80,000",2.5,Petrol,Automatic,Blue,1,"February, 2014",Saloon
BMW 5 Series 523 523I SE NE32 4DR AUTO E60 SALOON N52 2.5,http://www.carzone.ie/search/BMW/5-Series/523-523I/43413940155847340/advert?channel=CARS,"5,950",2006,Dublin,"149,130",2.4,Petrol,Automatic,Metallic Black,2,"March, 2016",Saloon
BMW 5 Series 523 523I SE NE32 4DR E60 SALOON N52 2.5 41,http://www.carzone.ie/search/BMW/5-Series/523-523I/201411222443843/advert?channel=CARS,"6,000",2006,Dublin,"90,000",2.5,Petrol,Manual,Silver,4,"September, 2014",Saloon
BMW 5 Series 523 523I SE NE32 4DR E60 SALOON N52 2.5 41,http://www.carzone.ie/search/BMW/5-Series/523-523I/201351220523017/advert?channel=CARS,"6,900",2006,Cork,"65,000",2.5,Petrol,Manual,Black,1,"January, 2014",Saloon
BMW 5 Series 523I SE 4DR AUTO E60 SALOON,http://www.carzone.ie/search/BMW/5-Series/523I-SE-/201349220169831/advert?channel=CARS,"6,900",2006,Dublin,"95,151",2.3,Petrol,Automatic,Grey,3,"February, 2014",Saloon
BMW 5 Series 525 525D SE NC52 4DR AUTO E60 SALOON M57 2.5D,http://www.carzone.ie/search/BMW/5-Series/525-525D/43713960072877040/advert?channel=CARS,"6,950",2006,Meath,"127,000",2.4,Diesel,Automatic,Green,4,"March, 2016",Saloon
BMW 5 Series 525D  AUTO AZURE BLUE WITH BLACK. LEATHER.  NCT PASSED. 03/16,http://www.carzone.ie/search/BMW/5-Series/525D--AU/43213937104786650/advert?channel=CARS,"6,995",2006,Dublin,"142,000",2.4,Diesel,Automatic,Blue,3,"March, 2016",Saloon
BMW 5 Series 523 523I SE NE32 MY05 4DR AUTO E60 SALOON N52 2.5,http://www.carzone.ie/search/BMW/5-Series/523-523I/201408221977176/advert?channel=CARS,"7,250",2006,Galway,"58,360",2.5,Petrol,Automatic,Blue,1,"January, 2016",Saloon
BMW 5 Series 525d m sport,http://www.carzone.ie/search/BMW/5-Series/525d-m-s/201346219726948/advert?channel=CARS,"14,750",2005,Clare,"104,000",2.5,Diesel,Manual,Blue,2,,Saloon
BMW 5 Series sport,http://www.carzone.ie/search/BMW/5-Series/sport/201346219758778/advert?channel=CARS,"15,800",2005,Dublin,"42,000",2.5,Diesel,Manual,Black,2,,Saloon
BMW 5 Series sport,http://www.carzone.ie/search/BMW/5-Series/sport/201346219758783/advert?channel=CARS,"15,800",2005,Dublin,"42,000",2.5,Diesel,Manual,Black,2,,Saloon
BMW 5 Series BMW 530 SE,http://www.carzone.ie/search/BMW/5-Series/BMW-530-/201350220296725/advert?channel=CARS,"17,250",2005,Donegal,"96,000",3.0,Diesel,Automatic,White,1,,Saloon
BMW 5 Series 525 D E60 M SPORT,http://www.carzone.ie/search/BMW/5-Series/525-D-E6/201345219599393/advert?channel=CARS,"18,995",2005,Louth,"78,000",2.5,Diesel,Manual,Black,1,,Saloon
BMW 5 Series 530 D SE NR72 4DR AUTO E60 SALOON M57 3.0,http://www.carzone.ie/search/BMW/5-Series/530-D-SE/33913664541933890/advert?channel=CARS,POA,2006,Limerick,"75,750",2.9,Diesel,Automatic,Metallic Silver,2,"May, 2014",Saloon
BMW 5 Series 520 D SE TOURING,http://www.carzone.ie/search/BMW/5-Series/520-D-SE/38813912515324180/advert?channel=CARS,POA,2006,Dublin,"114,000",1.9,Diesel,Manual,Black,2,"December, 2014",Estate
BMW 5 Series 530d M Sport Auto,http://www.carzone.ie/search/BMW/5-Series/530d-M-S/37613738838175370/advert?channel=CARS,"12,950",2005,Kildare,"103,000",2.9,Diesel,Automatic,Silver Grey,2,"August, 2013",Saloon
BMW 5 Series 530 D SE TOURING NJ72 4DR E61 M57 3.0 42,http://www.carzone.ie/search/BMW/5-Series/530-D-SE/43813930645654150/advert?channel=CARS,"12,995",2005,Dublin,"45,981",2.9,Diesel,Automatic,Grey,3,,Estate
BMW 5 Series 520D,http://www.carzone.ie/search/BMW/5-Series/520D/201345219567640/advert?channel=CARS,"13,750",2005,Dublin,"57,166",2.0,Diesel,Manual,Charcoal Grey,2,,Saloon
BMW 5 Series 523 523I SE NE32 4DR AUTO,http://www.carzone.ie/search/BMW/5-Series/523-523I/201348219981136/advert?channel=CARS,"12,500",2005,Tipperary,"59,030",2.5,Petrol,Automatic,Grey,1,,Saloon
"BMW 5 Series 535D SE TWIN TURBO [73000 MLS,TAXED TILL JUNE 2014,CREAM LEATHER2 OWNERS,FSH,WARRANTY]",http://www.carzone.ie/search/BMW/5-Series/535D-SE-/38013863408033130/advert?channel=CARS,"9,950",2005,Dublin,"73,000",2.9,Diesel,Automatic,Black,2,"January, 2015",Saloon
BMW 5 Series 520 D E60 SE 04DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201345219567694/advert?channel=CARS,"10,600",2005,Monaghan,"87,317",2.0,Diesel,Manual,Black,1,,Saloon
BMW 5 Series 535 D E60 M SPORT 4DR A,http://www.carzone.ie/search/BMW/5-Series/535-D-E6/201402221014242/advert?channel=CARS,"10,950",2005,Dublin,"145,000",3.0,Diesel,Automatic,Grey,2,,Saloon
BMW 5 Series 520d se,http://www.carzone.ie/search/BMW/5-Series/520d-se/201346219758837/advert?channel=CARS,"11,000",2005,Meath,"83,000",1.9,Diesel,Manual,Silver,2,,Saloon
BMW 5 Series 530 D E61 M SPORT 5DR AUTO,http://www.carzone.ie/search/BMW/5-Series/530-D-E6/201346219678266/advert?channel=CARS,"11,500",2005,Dublin,"84,000",3.0,Diesel,Automatic,Metallic Black,2,"July, 2014",Estate
BMW 5 Series 520i SE,http://www.carzone.ie/search/BMW/5-Series/520i-SE/201346219694301/advert?channel=CARS,"11,950",2005,Galway,"75,714",2.0,Petrol,Automatic,Grey,2,,Saloon
BMW 5 Series 530 D SPORT Z5SE MY05 4DR E60 SALOON M57 3.0 42,http://www.carzone.ie/search/BMW/5-Series/530-D-SP/201345219567652/advert?channel=CARS,"11,995",2005,Cork,"70,000",3.0,Diesel,Automatic,Navy Black,2,,Saloon
BMW 5 Series 520 D E61 SE TOURING 05DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201349220106901/advert?channel=CARS,"11,999",2005,Dublin,"108,000",2.0,Diesel,Manual,Silver,1,,Estate
BMW 5 Series 520d E61 M Sport Touring,http://www.carzone.ie/search/BMW/5-Series/520d-E61/201412222543542/advert?channel=CARS,"12,000",2005,Galway,"155,000",2.0,Diesel,Manual,Grey,2,"September, 2015",Estate
BMW 5 Series 520 I SPORT Z5SA 4DR E60 SALOON M54 2.2,http://www.carzone.ie/search/BMW/5-Series/520-I-SP/44813951759640010/advert?channel=CARS,"8,500",2005,Sligo,"118,000",2.1,Petrol,Automatic,Metallic Silver,2,"May, 2015",Saloon
BMW 5 Series 525 525I SPORT Z5SC 4DR AUTO E60 SALOON M54 2.5,http://www.carzone.ie/search/BMW/5-Series/525-525I/201405221488986/advert?channel=CARS,"8,500",2005,Dublin,"132,973",2.5,Petrol,Automatic,Black,4,"February, 2015",Saloon
BMW 5 Series BMW 5 Series 525  E60 M SPORT,http://www.carzone.ie/search/BMW/5-Series/BMW-5-Se/201350220328992/advert?channel=CARS,"8,900",2005,Wicklow,"74,000",2.5,Petrol,Automatic,Black,2,"June, 2015",Saloon
BMW 5 Series 520 D E60 SE 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201347219790914/advert?channel=CARS,"8,950",2005,Kilkenny,"147,000",2.0,Diesel,Manual,Silver,1,,Saloon
BMW 5 Series 530d SE..SAT NAV/HTD SEATS/XENONS/LEATHER..LOW MILEAGE WITH FULL SERVICE HISTORY..FINAN,http://www.carzone.ie/search/BMW/5-Series/530d-SE./42313944095867840/advert?channel=CARS,"8,995",2005,Dublin,"87,000",3.0,Diesel,Automatic,Space Grey Metallic,3,"January, 2015",Saloon
BMW 5 Series 525 D E60 M SPORT 4DR A,http://www.carzone.ie/search/BMW/5-Series/525-D-E6/201406221654172/advert?channel=CARS,"8,995",2005,Waterford,"140,000",2.5,Diesel,Automatic,Black,2,"February, 2015",Saloon
BMW 5 Series 520 D E60 SE 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201351220523023/advert?channel=CARS,"9,000",2005,Dublin,"133,000",2.0,Diesel,Manual,Blue,3,,Saloon
BMW 5 Series,http://www.carzone.ie/search/BMW/5-Series/201346219758787/advert?channel=CARS,"9,750",2005,Dublin,"71,458",2.3,Petrol,Automatic,Dark Green,2,,Saloon
BMW 5 Series 523I M SPORT Z5SI 4DR,http://www.carzone.ie/search/BMW/5-Series/523I-M-S/44113943879925820/advert?channel=CARS,"7,995",2005,Limerick,"83,200",2.4,Petrol,Automatic,Black,1,,Saloon
BMW 5 Series 520 D E60 Leather - Tax till 11/14 - 4 new tyres - good service history,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201346219694898/advert?channel=CARS,"8,200",2005,Dublin,"120,000",2.0,Diesel,Manual,Green,2,"October, 2015",Saloon
BMW 5 Series 520 I SALOON SE E60 M54 2.2,http://www.carzone.ie/search/BMW/5-Series/520-I-SA/201345219599338/advert?channel=CARS,"7,950",2005,Dublin,"73,125",2.2,Petrol,Automatic,Silver,2,"January, 2015",Saloon
BMW 5 Series 530 D SALOON SE E60 M57 3.0,http://www.carzone.ie/search/BMW/5-Series/530-D-SA/201412222543528/advert?channel=CARS,"7,200",2005,Kildare,"92,000",3.0,Diesel,Automatic,Blue,2,,Saloon
BMW 5 Series 520 I M-SPORT AUTOMATIC / FULL SERVICE HISTORY,http://www.carzone.ie/search/BMW/5-Series/520-I-M-/39113917922945280/advert?channel=CARS,"7,450",2005,Dublin,"112,474",2.2,Petrol,Automatic,Silver,6,"January, 2015",Saloon
BMW 5 Series 525 D SE TOURING NJ 52 5DR E61 525D M57 2.5D,http://www.carzone.ie/search/BMW/5-Series/525-D-SE/201351220523169/advert?channel=CARS,"7,450",2005,Donegal,"138,000",2.5,Diesel,Automatic,Silver,3,"February, 2015",Estate
BMW 5 Series 525D SE  4DR E60 SALOON M57 2.5D 41,http://www.carzone.ie/search/BMW/5-Series/525D-SE-/201404221252610/advert?channel=CARS,"7,500",2005,Wicklow,"99,600",2.5,Diesel,Manual,Silver,2,"July, 2015",Saloon
BMW 5 Series 530 D SALOON SE E60 M57 3.0,http://www.carzone.ie/search/BMW/5-Series/530-D-SA/201346219758896/advert?channel=CARS,"7,500",2005,Cork,"110,000",3.0,Diesel,Automatic,Black,2,"March, 2015",Saloon
BMW 5 Series 520 I SALOON SE E60 M54 2.2,http://www.carzone.ie/search/BMW/5-Series/520-I-SA/201409222072171/advert?channel=CARS,"7,750",2005,Dublin,"80,000",2.2,Petrol,Automatic,Metallic Black,3,"February, 2015",Saloon
BMW 5 Series 530 D SPORT Z5SE MY05 4DR E60 SALOON M57 3.0 42,http://www.carzone.ie/search/BMW/5-Series/530-D-SP/201301220756754/advert?channel=CARS,"7,800",2005,Dublin,"105,633",3.0,Diesel,Automatic,Silver,2,"January, 2014",Saloon
BMW 5 Series 520 D E60 SE 4DR,http://www.carzone.ie/search/BMW/5-Series/520-D-E6/201406221571511/advert?channel=CARS,"7,950",2005,Kildare,120,2.0,Diesel,Manual,Blue,1,"May, 2014",Saloon
BMW 5 Series 525 D SPORT 525D Z5SB MY05 4DR E60 M SALOON M57 2.5D 42,http://www.carzone.ie/search/BMW/5-Series/525-D-SP/201413222645420/advert?channel=CARS,"7,950",2005,Tipperary,"55,923",2.5,Diesel,Automatic,Black,3,,Saloon
BMW 5 Series 525 SE SALOON MY05 E60 525I N52 2.5,http://www.carzone.ie/search/BMW/5-Series/525-SE-S/201351220523086/advert?channel=CARS,"6,995",2005,Wexford,"80,000",2.5,Petrol,Automatic,Black,2,,Saloon
BMW 5 Series 530 D SPORT Z5SE 4DR AUTO E60 SALOON M57 3.0,http://www.carzone.ie/search/BMW/5-Series/530-D-SP/201406221540530/advert?channel=CARS,"6,999",2005,Laois,"100,662",3.0,Diesel,Automatic,Silver,2,"April, 2015",Saloon
BMW 5 Series 523i SE AUTO,http://www.carzone.ie/search/BMW/5-Series/523i-SE-/42313929791579070/advert?channel=CARS,"5,950",2005,Dublin,"111,982",2.5,Petrol,Automatic,Blue,4,"May, 2015",Saloon
BMW 5 Series 530 D SALOON SE E60 M57 3.0,http://www.carzone.ie/search/BMW/5-Series/530-D-SA/39313916139948330/advert?channel=CARS,"5,995",2005,Donegal,"128,000",2.9,Diesel,Automatic,Black,1,"March, 2015",Saloon
"BMW 5 Series ....SAT NAV, AUTOMATIC, 1 OWNER, FULL BMW HISTORY, NCT 4/15....",http://www.carzone.ie/search/BMW/5-Series/....SAT-/43313959381481050/advert?channel=CARS,"5,999",2005,Dublin,"95,000",2.4,Petrol,Automatic,Black,1,"April, 2015",Saloon
BMW 5 Series D SE TOURING NJ72 4DR E61 M57 3.0 42,http://www.carzone.ie/search/BMW/5-Series/D-SE-TOU/201410222212984/advert?channel=CARS,"6,000",2005,Dublin,"120,000",3.0,Diesel,Automatic,Silver,3,"January, 2015",Estate
BMW 5 Series 530 D SALOON SE Tax'd & NCT'd,http://www.carzone.ie/search/BMW/5-Series/530-D-SA/201403221109129/advert?channel=CARS,"6,500",2005,Dublin,"155,343",3.0,Diesel,Automatic,Grey,4,"January, 2015",Saloon
BMW 5 Series 520 I SALOON SE E60 M54 2.2,http://www.carzone.ie/search/BMW/5-Series/520-I-SA/201402221014289/advert?channel=CARS,"6,750",2005,Dublin,"113,000",2.2,Petrol,Manual,Blue,3,"January, 2015",Saloon
BMW 5 Series 520 I SALOON SE E60 M54 2.2,http://www.carzone.ie/search/BMW/5-Series/520-I-SA/43313948966581070/advert?channel=CARS,"6,950",2005,Wicklow,"74,689",2.1,Petrol,Automatic,Black,4,"January, 2015",Saloon
"BMW 5 Series 520 I  AUTO,BEIGE LEATHER,FULL MAIN BMW SERVICE HISTORY,NCT 1/15.",http://www.carzone.ie/search/BMW/5-Series/520-I--A/38613923972503330/advert?channel=CARS,"6,950",2005,Kildare,"100,000",2.2,Petrol,Automatic,Black,3,"January, 2015",Saloon
BMW 5 Series 520 I SALOON SE E60 M54 2.2,http://www.carzone.ie/search/BMW/5-Series/520-I-SA/201348219949682/advert?channel=CARS,"7,950",2004,Cork,"67,837",2.2,Petrol,Manual,Silver,2,,Saloon
BMW 5 Series 520i SE Leather,http://www.carzone.ie/search/BMW/5-Series/520i-SE-/29613456451846390/advert?channel=CARS,"7,950",2004,Kildare,"126,750",2.1,Petrol,Manual,Orient Blue,0,,Saloon
BMW 5 Series 520 I SALOON SE E60 M54 2.2,http://www.carzone.ie/search/BMW/5-Series/520-I-SA/43313946301436270/advert?channel=CARS,POA,2005,Dublin,"98,177",2.1,Petrol,Automatic,Grey,3,"January, 2015",Saloon
BMW 5 Series 535d Twin Turbo,http://www.carzone.ie/search/BMW/5-Series/535d-Twi/201413222734129/advert?channel=CARS,"4,500",2005,Sligo,"132,000",3.0,Diesel,Manual,Silver,4,"July, 2014",Saloon
BMW 5 Series 520 I SALOON SE E60 M54 2.2,http://www.carzone.ie/search/BMW/5-Series/520-I-SA/201403221174004/advert?channel=CARS,"4,500",2005,Kildare,"181,000",2.2,Petrol,Automatic,Metallic Grey,1,"January, 2015",Saloon
