title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Audi A4 2.0 TDI SE 120PS START STOP 4DR STO,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201403221077711/advert?channel=CARS,"19,000",2010,Mayo,"68,000",2.0,Diesel,Manual,White,1,,Saloon
Audi A4 2.0 TDI TDIE SE 136PS,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201410222166327/advert?channel=CARS,"19,000",2010,Waterford,"86,600",2.0,Diesel,Manual,Black,2,,Saloon
Audi A4 2.0 TDIE SE Exective €200 Road Tax - ONE OWNER - FULL AUDI SERVICE HISTORY - ALL TRADE INS W,http://www.carzone.ie/search/Audi/A4/2.0-TDIE/37113844452552260/advert?channel=CARS,"18,950",2010,Kildare,"65,000",1.9,Diesel,Manual,Black,1,,Saloon
Audi A4 TEKNIC 136 STOP/START,http://www.carzone.ie/search/Audi/A4/TEKNIC-1/38613898201659180/advert?channel=CARS,"18,400",2010,Tipperary,"83,001",1.9,Diesel,Manual,Red,2,,Saloon
Audi A4 2.0 TDI 170 SE 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/48313990445255950/advert?channel=CARS,"18,450",2010,Waterford,"44,119",1.9,Diesel,Manual,Black,1,,Saloon
Audi A4 Technik TDI E,http://www.carzone.ie/search/Audi/A4/Technik-/50414007760711050/advert?channel=CARS,"18,450",2010,Dublin,"95,000",1.9,Diesel,Manual,Metallic Black,1,"September, 2014",Saloon
Audi A4 2.0 TDI TDIE SE 136PS 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201422224388834/advert?channel=CARS,"18,500",2010,Meath,"50,000",2.0,Diesel,Manual,Black,2,,Saloon
Audi A4 2.0 TDIE SE 136PS 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDIE/201416223328369/advert?channel=CARS,"18,500",2010,Wicklow,"52,195",2.0,Diesel,Manual,Silver,1,"September, 2014",Saloon
Audi A4 2.0 TDI SE 143 BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201406221571629/advert?channel=CARS,"18,500",2010,Cork,"73,000",2.0,Diesel,Manual,Metallic Black,2,"October, 2014",Saloon
Audi A4 2.0 TDI SPORT LINE 143PS START STOP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201419223788918/advert?channel=CARS,"18,500",2010,Louth,"88,924",2.0,Diesel,Manual,Metallic Black,1,"February, 2016",Saloon
Audi A4 1.8 TFSI 120HP 6-SPEED,http://www.carzone.ie/search/Audi/A4/1.8-TFSI/51114007633767310/advert?channel=CARS,"18,950",2010,Dublin,"31,769",1.8,Petrol,Manual,Garnet Red Pearl Effect,2,,Saloon
Audi A4 2.0 TDI 120 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/38213914443893940/advert?channel=CARS,"18,950",2010,Waterford,"44,744",1.9,Diesel,Manual,Grey,1,"May, 2014",Saloon
Audi A4 2.0 TDI TDIE SE 136PS 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/48113989578529850/advert?channel=CARS,"18,950",2010,Wexford,"54,805",1.9,Diesel,Manual,Black,1,,Saloon
Audi A4 120BHP TDI SE STUNNING CAR STOP START,http://www.carzone.ie/search/Audi/A4/120BHP-T/45013984264577050/advert?channel=CARS,"17,950",2010,Dublin,"72,004",1.9,Diesel,Manual,Metallic Black,1,"April, 2016",Saloon
Audi A4 TDI SE  BHP  120 BHP STOP START FULL HISTORY SPARE KEY 12 MONTHS WARRANTY,http://www.carzone.ie/search/Audi/A4/TDI-SE--/42913960124555710/advert?channel=CARS,"17,950",2010,Dublin,"80,453",2.0,Diesel,Manual,Black,1,,Saloon
Audi A4 2.0tdie se leathe seats,http://www.carzone.ie/search/Audi/A4/2.0tdie-/39713911837287750/advert?channel=CARS,"17,950",2010,Clare,"82,345",1.9,Diesel,Manual,Black,0,"August, 2016",Saloon
Audi A4 143 se,http://www.carzone.ie/search/Audi/A4/143-se/201416223328404/advert?channel=CARS,"17,950",2010,Longford,"87,000",2.0,Diesel,Manual,Black,1,,Saloon
Audi A4 2.0 TDI SE,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/38613912560170330/advert?channel=CARS,"17,995",2010,Limerick,"85,005",2.0,Diesel,Manual,Black,1,,Saloon
Audi A4 2.0 TDI E SE,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201417223534229/advert?channel=CARS,"18,250",2010,Kildare,"65,000",2.0,Diesel,Manual,Black,2,,Saloon
Audi A4 2.0 TDI 143 MANUAL,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201416223329015/advert?channel=CARS,"18,250",2010,Wexford,"90,099",2.0,Diesel,Manual,Grey,2,"January, 2014",Saloon
Audi A4 2.0TDI - SUPERB VALUE - F.S.H,http://www.carzone.ie/search/Audi/A4/2.0TDI--/43413954953737730/advert?channel=CARS,"17,900",2010,Cork,"101,402",2.0,Diesel,Manual,Silver,2,,Estate
Audi A4 2.0 TDI 143 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/39113904992062040/advert?channel=CARS,"17,945",2010,Sligo,"77,952",2.0,Diesel,Manual,Red,2,"April, 2014",Saloon
Audi A4 2.0 TDI  SE 136PS 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/42813953344455990/advert?channel=CARS,"17,950",2010,Dublin,"70,836",1.9,Diesel,Manual,Grey,2,,Saloon
Audi A4 AUTOMATIC*ESTATE*FULLY DOCUMENTED SERVICE HISTORY*PRISTINE CONDITION*FINANCE AVAILABLE*TRADE,http://www.carzone.ie/search/Audi/A4/AUTOMATI/42613952330411850/advert?channel=CARS,"17,900",2010,Dublin,"85,445",1.9,Diesel,Automatic,Silver,2,"March, 2016",Estate
"Audi A4 2.0 TDI  FULLMAIN DEALER SERVICE HISTORY ,,,,LOW TAX BRACKET ,,,FINANCE ARRANGED",http://www.carzone.ie/search/Audi/A4/2.0-TDI-/45413976480650310/advert?channel=CARS,"17,900",2010,Dublin,"90,123",2.0,Diesel,Manual,Blue,1,,Saloon
Audi A4 2.0 TDI SE (START/STOP) 6 SPEED *ALLOYS+FOGS+AIR CON* €270 TAX,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/30913471062927210/advert?channel=CARS,"17,450",2010,Galway,"87,000",2.0,Diesel,Manual,Metallic Black,1,,Saloon
Audi A4 SE-E TDI.  FULL AUDI MAIN DEALER SERVICE HISTORY.  Stunning looking Car.  ANNUAL ROAD TAX ON,http://www.carzone.ie/search/Audi/A4/SE-E-TDI/38813910205738740/advert?channel=CARS,"17,450",2010,Dublin,"87,260",2.0,Diesel,Manual,Black,1,,Saloon
"Audi A4 2.0 TDI TECNIK,, SAT NAV // LEATHER //HIGH SPEC",http://www.carzone.ie/search/Audi/A4/2.0-TDI-/44513996531284750/advert?channel=CARS,"17,450",2010,Dublin,"95,000",95., Diesel,Manual,Grey,1,"June, 2016",Saloon
Audi A4 SE E TDI,http://www.carzone.ie/search/Audi/A4/SE-E-TDI/51014008540161600/advert?channel=CARS,"17,450",2010,Dublin,"95,000",1.9,Diesel,Manual,Metallic Silver,1,"March, 2016",Saloon
Audi A4 tdi se estate,http://www.carzone.ie/search/Audi/A4/tdi-se-e/45213980255065530/advert?channel=CARS,"17,500",2010,Tipperary,"95,001",1.9,Diesel,Manual,Metallic Black,0,"May, 2016",Estate
Audi A4 2.0 TDI SE 120PS START STOP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/48013988553344580/advert?channel=CARS,"17,500",2010,Donegal,"109,000",1.9,Diesel,Manual,Red,1,"March, 2016",Saloon
Audi A4 2.0 TDI AVANT SE 143bhp,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/38813921117203020/advert?channel=CARS,"17,895",2010,Kerry,"88,391",1.9,Diesel,Manual,Red,1,,Estate
Audi A4 2.0 TDI 120 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/44113942240256440/advert?channel=CARS,"17,900",2010,Cork,"80,778",1.9,Diesel,Manual,Blue,2,,Saloon
Audi A4 2.0 TDI TDIE SE 136PS 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201404221267521/advert?channel=CARS,"17,250",2010,Monaghan,"122,000",2.0,Diesel,Manual,Grey,1,"March, 2014",Saloon
Audi A4 2.0 TDI SE EXECUTIVE HIGH SPEC ... TRADE INS WELCOME ... FINANCE ARRANGED,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/44213958446429310/advert?channel=CARS,"16,900",2010,Dublin,"81,000",2.0,Diesel,Manual,Red,1,"June, 2017",Saloon
Audi A4 120 TDI,http://www.carzone.ie/search/Audi/A4/120-TDI/201419223788678/advert?channel=CARS,"16,950",2010,Kildare,"72,000",2.0,Diesel,Manual,Metallic Blue,1,,Saloon
Audi A4 2.0 diesel. estate,http://www.carzone.ie/search/Audi/A4/2.0-dies/44513975625604280/advert?channel=CARS,"16,950",2010,Dublin,"90,000",2.0,Diesel,Automatic,Silver,1,,Estate
Audi A4 Multitronic 143bhp SE Auto 2.0 TDI FULL LEATHER JUST HAD NEW TIMING BELT AND FULL SERVICE MI,http://www.carzone.ie/search/Audi/A4/Multitro/44713967173658460/advert?channel=CARS,"16,950",2010,Dublin,"100,200",2.0,Diesel,Automatic,Silver,1,"April, 2016",Saloon
Audi A4 2.0 TDI SE 143PS START STOP 4DR 6SPEED STO,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/48113989388404830/advert?channel=CARS,"16,950",2010,Cork,"108,000",2.0,Diesel,Manual,Blue,1,"June, 2016",Saloon
Audi A4 2.0 TDI 120 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201413222702581/advert?channel=CARS,"16,950",2010,Westmeath,"112,400",2.0,Diesel,Manual,Red,1,"September, 2014",Saloon
Audi A4 2.0 TDI 136 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201421224191050/advert?channel=CARS,"16,960",2010,Kerry,"78,000",2.0,Diesel,Manual,Silver,1,,Saloon
Audi A4 2.0 TDI SE AVANT,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/44513999947212870/advert?channel=CARS,"16,995",2010,Limerick,"118,000",2.0,Diesel,Manual,White,1,"June, 2014",Estate
Audi A4 2.0 TDIE TECHNIK,http://www.carzone.ie/search/Audi/A4/2.0-TDIE/201422224388835/advert?channel=CARS,"17,000",2010,Limerick,"122,410",2.0,Diesel,Manual,Metallic Grey,2,"March, 2016",Saloon
Audi A4 2.0 TDI QUATTRO 143BHP/ FULL SERVICE HISTORY/ WAS €17950 NOW SOLD,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/38713923849306260/advert?channel=CARS,"15,950",2010,Dublin,"84,348",2.0,Diesel,Manual,Red,2,"January, 2016",Saloon
Audi A4 2.O DIESEL 2KEYS 200 EURO ROAD TAX FULL AUDI SERVICE HISTORY,http://www.carzone.ie/search/Audi/A4/2.O-DIES/37713863319619480/advert?channel=CARS,"15,950",2010,Dublin,"101,968",2.0,Diesel,Manual,Grey,1,"January, 2016",Saloon
Audi A4 2.0 TDIE SE 136 BHP 6 Speed €200 Raod Tax NCT 6/16***CASH PRICE***,http://www.carzone.ie/search/Audi/A4/2.0-TDIE/45213984240799480/advert?channel=CARS,"15,950",2010,Leitrim,"113,000",2.0,Diesel,Manual,Red,1,"June, 2016",Saloon
Audi A4 2.0 TDI SE 138BHP 4DR A,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201413222765849/advert?channel=CARS,"16,195",2010,Roscommon,"76,428",2.0,Diesel,Automatic,Grey,2,"June, 2014",Saloon
Audi A4 2.0 TDIe 136BHP SE 4DR ( TAX E200 ),http://www.carzone.ie/search/Audi/A4/2.0-TDIe/44113935998562800/advert?channel=CARS,"16,395",2010,Galway,"114,000",2.0,Diesel,Manual,Metallic Grey,1,,Saloon
Audi A4 2.0 TDI TDIE SE 136PS 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201418223715434/advert?channel=CARS,"16,400",2010,Meath,"99,000",2.0,Diesel,Manual,Metallic Black,1,"June, 2016",Saloon
Audi A4 2.0 TDI SLINE  TOP SPEC,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/43313957497354830/advert?channel=CARS,"16,450",2010,Dublin,"115,232",2.0,Diesel,Manual,Blue,1,,Estate
Audi A4 Tdi,http://www.carzone.ie/search/Audi/A4/Tdi/201416223327890/advert?channel=CARS,"16,500",2010,Kildare,"55,000",2.0,Diesel,Manual,Black,1,,Saloon
"Audi A4 2.0 TDI FULL SERVICE HISTORY ,,ONE OWNER ,,LIKE NEW",http://www.carzone.ie/search/Audi/A4/2.0-TDI-/44213973237078790/advert?channel=CARS,"16,750",2010,Dublin,"80,778",2.0,Diesel,Manual,Black,1,,Saloon
Audi A4 2.0 TDI TDIE SE 136PS 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201422224293501/advert?channel=CARS,"16,500",2010,Donegal,"119,000",2.0,Diesel,Manual,White,1,"August, 2015",Saloon
Audi A4 1.8 TFSI 160 NCT 5/16,http://www.carzone.ie/search/Audi/A4/1.8-TFSI/49614006732217330/advert?channel=CARS,"15,950",2010,Kildare,"56,545",2.0,Petrol,Manual,Black,1,"May, 2016",Saloon
Audi A4 2.0 TDI 120 LE 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/48813991269935810/advert?channel=CARS,"14,200",2010,Cork,"145,000",1.9,Diesel,Manual,Black,1,,Saloon
Audi A4 Sline Spec(Red)(AS NEW),http://www.carzone.ie/search/Audi/A4/Sline-Sp/201420223956328/advert?channel=CARS,"14,650",2010,Mayo,"93,000",2.0,Diesel,Manual,Rare Red,1,,Saloon
Audi A4 2.0 TDI SE EXECUTIVE**HI SPEC**ONE OWNER**FULL AUDI DOCUMENTED SERVICE HISTROY**CHEAP TAX PR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/45313971402832580/advert?channel=CARS,"14,750",2010,Dublin,"116,000",2.0,Diesel,Manual,Black,1,,Saloon
"Audi A4 1.8 TFSI120 4DR  ,LOW TAX BRACKET ,,FULL MAIN DEALER SERVICE HISTORY ,,,,",http://www.carzone.ie/search/Audi/A4/1.8-TFSI/49814002517524100/advert?channel=CARS,"14,900",2010,Dublin,"24,516",1.7,Petrol,Manual,Silver,3,"January, 2016",Saloon
Audi A4 /Seat EXEO TDI SPORT 143BHP 30k miles FSH,http://www.carzone.ie/search/Audi/A4/%23Seat-EX/201418223598495/advert?channel=CARS,"14,949",2010,Roscommon,"30,000",2.0,Diesel,Manual,White,1,,Saloon
Audi A4 2.0 TDI AVANT.. TOP SPEC.. TRADE INS WELCOME FINANCE ARRANGED,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/45313985054625940/advert?channel=CARS,"14,950",2010,Dublin,"105,000",2.0,Diesel,Manual,Red,1,,Estate
Audi A4 - 2.0 TDI SE - NEW NCT FEBRUARY 2016 - LOW ROAD TAX ONLY €270 - ALL TRADE INS WELCOME - FINA,http://www.carzone.ie/search/Audi/A4/--2.0-TD/43413969510048940/advert?channel=CARS,"14,950",2010,Dublin,"130,800",2.0,Diesel,Manual,Black,1,"February, 2016",Saloon
Audi A4 2.0 TDI E SE €200 TAX PER ANNUM ... FULL SERVICE HISTORY ... ONE OWNER CAR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/45213975508333360/advert?channel=CARS,"15,450",2010,Dublin,"96,000",2.0,Diesel,Manual,Black,1,,Saloon
Audi A4 - 2.0TDI SE MULTI-TRONIC 143BHP - LOW ROAD TAX €390 - NCT MARCH 2016 - ALL TRADE INS WELCOME,http://www.carzone.ie/search/Audi/A4/--2.0TDI/48113994782901570/advert?channel=CARS,"15,750",2010,Dublin,"126,500",2.0,Diesel,Automatic,Silver,1,"March, 2016",Saloon
Audi A4 2.0 TDI 120 SE 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/43313962657104460/advert?channel=CARS,POA,2010,Cork,"70,836",2.0,Diesel,Manual,Black,1,"January, 2016",Saloon
Audi A4 2.0 TDI DIESEL 6 SPEED,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/45214000107301810/advert?channel=CARS,POA,2010,Tipperary,"76,470",2.0,Diesel,Manual,Black,2,,Saloon
Audi A4 2.0tdi SE **12 Months Nationwide Warranty* Serviced * Valeted* 2 Year NCT call 069 77 100,http://www.carzone.ie/search/Audi/A4/2.0tdi-S/44713985162606070/advert?channel=CARS,POA,2010,Limerick,"81,338",2.0,Diesel,Manual,Grey,1,"April, 2016",Saloon
Audi A4 2.0 TDIE 136PS,http://www.carzone.ie/search/Audi/A4/2.0-TDIE/50714012883832310/advert?channel=CARS,POA,2010,Dublin,"112,000",2.0,Diesel,Manual,Beige,1,"May, 2016",Saloon
Audi A4 2.0 TDI 136BH..ONE OWNER..F.S.H. IRISH CAR..NCT 10/16..ROAD TAX €200..TRADE INS WELCOME..WWW,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/44913987831267590/advert?channel=CARS,"13,900",2010,Dublin,"107,000",1.9,Diesel,Manual,Black,1,"October, 2016",Saloon
Audi A4 2.0 TDI 120 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201412222576334/advert?channel=CARS,"13,900",2010,Meath,"108,740",2.0,Diesel,Manual,Metallic Grey,1,"March, 2014",Saloon
Audi A4 - 2.0 TDI - NEW NCT FEBRUARY 2016 - LOW ROAD TAX ONLY €270 - ALL TRADE INS WELCOME - FINANCE,http://www.carzone.ie/search/Audi/A4/--2.0-TD/50014000603884590/advert?channel=CARS,"13,950",2010,Dublin,"146,900",2.0,Diesel,Manual,Grey,1,"February, 2016",Saloon
Audi A4 2.0 TDI SPORT LINE 143BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201417223431601/advert?channel=CARS,"21,995",2009,Mayo,"77,671",2.0,Diesel,Manual,Red,2,"February, 2015",Saloon
Audi A4 2.0 tdie se s/s as new fsh one owner,http://www.carzone.ie/search/Audi/A4/2.0-tdie/37213802911771110/advert?channel=CARS,POA,2010,Wexford,"40,000",2.0,Diesel,Manual,Silver,1,,Saloon
Audi A4 2.0 TDI SE 143PS START STOP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/45313969486200240/advert?channel=CARS,POA,2010,Longford,"55,923",1.9,Diesel,Manual,Red,1,,Saloon
Audi A4 2.0 TDI 143HP MULTITRONIC SE,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/50314008495093040/advert?channel=CARS,"18,995",2009,Galway,"87,221",2.0,Diesel,,Silver,1,,Saloon
Audi A4 2.0 TDI SPORT LINE 141BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201412222543511/advert?channel=CARS,"19,250",2009,Monaghan,"65,000",2.0,Diesel,Manual,Silver,2,"January, 2015",Saloon
Audi A4 2.0 TDI SPORT LINE 141BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201408221882800/advert?channel=CARS,"19,500",2009,Wicklow,"76,000",2.0,Diesel,Manual,Grey,1,"March, 2015",Saloon
Audi A4 2.0TDI -AS NEW - ONE OWNER- NOW €19900,http://www.carzone.ie/search/Audi/A4/2.0TDI--/42713963284723000/advert?channel=CARS,"19,900",2009,Cork,"64,287",2.0,Diesel,Manual,Meteor Grey Pearl Effect,1,,Saloon
Audi A4 2.0 TDI S-LINE QUATTRO 170PS 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201415223059436/advert?channel=CARS,"19,990",2009,Cork,"52,750",2.0,Diesel,Manual,Metallic Silver,1,,Saloon
Audi A4 2.0 TDI S-LINE QUATTRO 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/51114012747615570/advert?channel=CARS,"19,995",2009,Westmeath,"53,293",1.9,Diesel,Manual,Jet Blue,1,,Saloon
Audi A4 SE 2.0 TDI 143 BHP 4Dr (€280 Raod Tax),http://www.carzone.ie/search/Audi/A4/SE-2.0-T/52014015607965770/advert?channel=CARS,"19,900",2009,Kilkenny,"69,093",2.0,Diesel,Manual,Oolong Grey Metallic,1,,Saloon
Audi A4 2.0 TDI 120 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201418223681766/advert?channel=CARS,"20,000",2009,Kilkenny,"70,215",2.0,Diesel,Manual,Black,2,,Saloon
Audi A4 SPORT LINE TDI AUTO,http://www.carzone.ie/search/Audi/A4/SPORT-LI/201408221945689/advert?channel=CARS,"21,000",2009,Monaghan,"91,000",2.0,Diesel,Automatic,Metallic Grey,1,,Saloon
Audi A4 2.0 TDI 143 MULTITRONIC 4DR A,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/413261900431630/advert?channel=CARS,"21,500",2009,Dublin,"25,014",2.0,Diesel,Automatic,Metallic Gold,1,"February, 2015",Saloon
Audi A4 2.0 TDI SPORT LINE 141BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201416223226682/advert?channel=CARS,"18,500",2009,Louth,"54,000",2.0,Diesel,Manual,Silver,2,"January, 2015",Saloon
Audi A4 2.0 Tdi S.E 120bhp,http://www.carzone.ie/search/Audi/A4/2.0-Tdi-/38613909489252810/advert?channel=CARS,"18,500",2009,Tipperary,"60,000",2.0,Diesel,Manual,Metallic Blue,2,"February, 2016",Saloon
Audi A4 2.0 TDI SPORT LINE 138BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201403221077879/advert?channel=CARS,"18,500",2009,Donegal,"96,000",2.0,Diesel,Manual,Black,1,"January, 2015",Saloon
Audi A4 2.0TDI SAL - NOW €18900,http://www.carzone.ie/search/Audi/A4/2.0TDI-S/43213957269623340/advert?channel=CARS,"18,900",2009,Cork,"71,463",2.0,Diesel,Manual,Quartz Grey Metallic,2,,Saloon
Audi A4 2.0TDI 136BHP SE,http://www.carzone.ie/search/Audi/A4/2.0TDI-1/45413971249558800/advert?channel=CARS,"18,950",2009,Mayo,"71,608",2.0,Diesel,Manual,Grey,2,,Saloon
Audi A4 2.0 TDI S LINE 143PS START STOP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/51014007883798660/advert?channel=CARS,"18,950",2009,Wicklow,"74,000",1.9,Diesel,Manual,Black,1,"July, 2015",Saloon
Audi A4 2.0 TDI SPORT LINE 141HP 5DR AUTO,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201420223989453/advert?channel=CARS,"18,950",2009,Dublin,"85,000",2.0,Diesel,Automatic,Metallic Black,2,"May, 2016",Estate
Audi A4 Avant 2.0 TDI 143HP SE,http://www.carzone.ie/search/Audi/A4/Avant-2./45013975750466820/advert?channel=CARS,"18,950",2009,Galway,"87,110",2.0,Diesel,Manual,Black,1,,Estate
Audi A4 2.0 TDI 143HP MULTITRONIC SE,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/44713995737902980/advert?channel=CARS,"18,995",2009,Wicklow,"54,633",2.0,Diesel,Automatic,Silver,1,,Saloon
Audi A4 2.0 TDI S LINE 143PS START STOP 134G/KM €280 ROAD TAX P/A,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201407221819924/advert?channel=CARS,"18,499",2009,Clare,"90,000",2.0,Diesel,Manual,Black,1,,Saloon
Audi A4 2.0 TDI 120HP SE,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/43313960137784350/advert?channel=CARS,"18,450",2009,Sligo,"89,113",2.0,Diesel,Manual,Ice Silver,3,,Saloon
Audi A4 2.0 TDI 120BHP *LIKE NEW*,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/50714008390929480/advert?channel=CARS,"17,500",2009,Galway,"110,001",2.0,Diesel,Manual,Blue,1,,Saloon
Audi A4 2.0 TDI 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/51214008390926780/advert?channel=CARS,"17,500",2009,Galway,"111,205",2.0,Diesel,Manual,Black,1,,Saloon
Audi A4 2.0 TDI 143HP 6-SPEED SE,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/51314013678653090/advert?channel=CARS,"17,950",2009,Mayo,"64,933",2.0,Diesel,Manual,Brilliant Black,1,,Saloon
Audi A4 2.0 tdi se,http://www.carzone.ie/search/Audi/A4/2.0-tdi-/44513969671797570/advert?channel=CARS,"17,950",2009,Dublin,"67,000",2.0,Diesel,Manual,Blue,1,,Saloon
Audi A4 2.0 TDI SE 143PS START STOP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201421224089734/advert?channel=CARS,"17,995",2009,Dublin,"29,213",2.0,Diesel,Manual,Metallic Grey,1,"September, 2015",Saloon
Audi A4 2.0 TDI SE 138BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/49914003332712710/advert?channel=CARS,"17,995",2009,Carlow,"60,894",1.9,Diesel,Manual,Jet Black,1,"March, 2015",Saloon
Audi A4 2.0TDI 120BHP,http://www.carzone.ie/search/Audi/A4/2.0TDI-1/43713982661285560/advert?channel=CARS,"17,995",2009,Cork,"87,575",2.0,Diesel,Manual,Black,2,,Saloon
Audi A4 SE Tdi 143 BHP,http://www.carzone.ie/search/Audi/A4/SE-Tdi-1/48213988629004300/advert?channel=CARS,"18,225",2009,Cork,"56,200",2.0,Diesel,Manual,Black,1,,Saloon
Audi A4 2.0 TDi 120bhp 1 0WNER --- LOW ROAD TAX --- www.olearyslissarda.ie,http://www.carzone.ie/search/Audi/A4/2.0-TDi-/38213917894190420/advert?channel=CARS,"18,450",2009,Cork,"54,485",2.0,Diesel,Manual,Black,1,,Saloon
Audi A4 se,http://www.carzone.ie/search/Audi/A4/se/201416223328340/advert?channel=CARS,"17,000",2009,Cork,"83,000",2.0,Diesel,Manual,Quarts Grey,1,"February, 2015",Saloon
Audi A4 2.0 TDI SE 143PS MULTITRONIC 4DR AUTO FULL LEATHER INTERIOR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201423224461607/advert?channel=CARS,"17,000",2009,Cork,"94,000",2.0,Diesel,Automatic,Black,1,,Saloon
Audi A4 2.0 Tdi executive,http://www.carzone.ie/search/Audi/A4/2.0-Tdi-/44913997299849730/advert?channel=CARS,"17,000",2009,Louth,"109,154",2.0,Diesel,,Blue,2,,Saloon
Audi A4 SPORT LINE TDI AUTO,http://www.carzone.ie/search/Audi/A4/SPORT-LI/201420223922246/advert?channel=CARS,"17,000",2009,Dublin,"113,000",2.0,Diesel,Automatic,Metallic Blue,2,,Saloon
Audi A4 2.0 TDI 143 SE,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201405221387197/advert?channel=CARS,"17,200",2009,Cavan,"42,253",2.0,Diesel,Manual,Metallic Silver,2,"August, 2015",Saloon
Audi A4 Avant 2.0TDI 120PS 5Dr,http://www.carzone.ie/search/Audi/A4/Avant-2./201301220763947/advert?channel=CARS,"17,250",2009,Cork,"46,500",2.0,Diesel,Manual,Metallic Dark Grey,2,"May, 2015",Estate
Audi A4 2.0 TDI SPORT LINE 143PS START STOP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201419223888654/advert?channel=CARS,"17,400",2009,Roscommon,"86,000",2.0,Diesel,Manual,Black,2,"September, 2015",Saloon
Audi A4 2.0 Tdi  SE 141bhp 5dr,http://www.carzone.ie/search/Audi/A4/2.0-Tdi-/50814008485943320/advert?channel=CARS,"17,450",2009,Dublin,"63,719",2.0,Diesel,Manual,Metallic Blue,1,,Estate
Audi A4 2.0 TDI 120 LE 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/44713996333258130/advert?channel=CARS,"17,500",2009,Cork,"63,691",1.9,Diesel,Manual,Metallic Black,3,"June, 2015",Saloon
