title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/39313896985556780/advert?channel=CARS,"8,500",2008,Cork,"75,907",1.3,Petrol,Manual,Metallic Blue,1,,Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/49414001669515480/advert?channel=CARS,"8,500",2008,Limerick,"109,754",1.3,Petrol,Manual,Metallic Silver,1,"May, 2016",Saloon
Toyota Corolla 1.4 D4D LUNA CAVAN MOTORS,http://www.carzone.ie/search/Toyota/Corolla/1.4-D4D-/43813971326249970/advert?channel=CARS,"8,500",2008,Cavan,"150,000",1.4,Diesel,Manual,Blue,1,,Saloon
Toyota Corolla 1.4 LUNA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/48413993852556620/advert?channel=CARS,"7,990",2008,Dublin,"72,700",1.3,Petrol,Manual,Silver,1,"January, 2016",Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/201418223568226/advert?channel=CARS,"8,000",2008,Meath,"59,652",1.4,Petrol,Manual,White,2,,Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/44513963434970050/advert?channel=CARS,"8,000",2008,Cork,"73,322",1.3,Petrol,Manual,Red,2,"February, 2014",Saloon
Toyota Corolla Terra,http://www.carzone.ie/search/Toyota/Corolla/Terra/201407221799888/advert?channel=CARS,"8,250",2008,Dublin,"25,000",1.4,Petrol,Manual,Metallic Silver,1,"May, 2014",Saloon
Toyota Corolla 1.4 TERRA LOW KM 1 YEAR WARRANTY 2 KEYS LIKE NEW.,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/43213940329026820/advert?channel=CARS,"7,950",2008,Dublin,"40,389",1.3,Petrol,Manual,Red,2,,Saloon
Toyota Corolla 1.4 TERRA at Denis Mahony (M50),http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/51014012694920900/advert?channel=CARS,"7,950",2008,Dublin,"53,438",1.3,Petrol,Manual,Black,2,"March, 2016",Saloon
Toyota Corolla 1.4 LUNA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/50414008364846730/advert?channel=CARS,"7,950",2008,Wicklow,"110,000",1.3,Petrol,Manual,Grey,1,,Saloon
Toyota Corolla 1.4 TERRA.,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/42613951438359980/advert?channel=CARS,"7,950",2008,Roscommon,"116,338",1.3,Petrol,Manual,Metallic Silver,1,"January, 2016",Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/201411222387576/advert?channel=CARS,"7,000",2008,Cork,"49,710",1.4,Petrol,Manual,Grey,2,"January, 2016",Saloon
Toyota Corolla 1.4 LUNA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/201416223294117/advert?channel=CARS,"7,500",2008,Kildare,"82,021",1.4,Petrol,Manual,Grey,1,"January, 2016",Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/43213963434106390/advert?channel=CARS,"7,500",2008,Cork,"104,390",1.3,Petrol,Manual,Metallic Blue,2,"May, 2014",Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/48313990518038390/advert?channel=CARS,"7,695",2008,Dublin,"83,000",1.3,Petrol,Manual,Grey,1,"February, 2016",Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/42313953586254880/advert?channel=CARS,"7,850",2008,Cork,"69,000",1.4,Petrol,Manual,Silver,2,,Saloon
Toyota Corolla 1.4 TERRA 4 door,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/50214002524529610/advert?channel=CARS,"7,900",2008,Meath,"78,506",1.3,Petrol,Manual,Metallic Silver,1,"June, 2016",Saloon
Toyota Corolla 1.4 TERRA 4DR TAX 07/14,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/42613958553989280/advert?channel=CARS,"6,950",2008,Dublin,"72,251",1.4,Petrol,Manual,Red,0,"July, 2014",Saloon
Toyota Corolla 1.4 LUNA,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/49714005103756590/advert?channel=CARS,"8,950",2007,Louth,"23,000",1.3,Petrol,Manual,Metallic Silver,1,"June, 2015",Saloon
Toyota Corolla Verso Luna 1.6 7 Seater PRICE REDUCED!!!,http://www.carzone.ie/search/Toyota/Corolla/Verso-Lu/38613915174406560/advert?channel=CARS,"8,950",2007,Dublin,"53,307",1.5,Petrol,Manual,Blue Metallic,1,"January, 2015",SUV
Toyota Corolla LUNA @ DENIS MAHOHY KILBARRACK,http://www.carzone.ie/search/Toyota/Corolla/LUNA-@-D/43313928956602850/advert?channel=CARS,"8,950",2007,Dublin,"73,943",1.4,Petrol,Manual,Silver,1,"April, 2015",Saloon
Toyota Corolla DIESEL D4D 1.4,http://www.carzone.ie/search/Toyota/Corolla/DIESEL-D/45013997281667450/advert?channel=CARS,"8,950",2007,Limerick,"80,778",1.4,Diesel,Manual,Silver,1,,Saloon
Toyota Corolla NG 1.4 D-4D LUNA C,http://www.carzone.ie/search/Toyota/Corolla/NG-1.4-D/44913982472767610/advert?channel=CARS,"8,950",2007,Westmeath,"125,238",1.3,Diesel,Manual,Dark Blue,2,"May, 2015",Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/43413942832978670/advert?channel=CARS,"8,995",2007,Clare,"71,918",1.3,Petrol,Manual,Metallic Black,1,,Saloon
Toyota Corolla NG 1.4 D-4D LUNA C,http://www.carzone.ie/search/Toyota/Corolla/NG-1.4-D/42613932567119740/advert?channel=CARS,"9,900",2007,Cork,"62,696",1.3,Diesel,Manual,Polar Blue,2,"July, 2015",Saloon
"Toyota Corolla SOLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,","http://www.carzone.ie/search/Toyota/Corolla/SOLD,,,,/48513989645949390/advert?channel=CARS",POA,2008,Kildare,"66,487",1.4,Petrol,Manual,Black,1,"January, 2016",Saloon
Toyota Corolla 1.4 LUNA SAL SOLD SOLD,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/43413962996855660/advert?channel=CARS,POA,2008,Galway,"79,536",1.3,Petrol,Manual,Grey,1,"June, 2014",Saloon
Toyota Corolla 1.4 TERRA PETROL SALOON,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/44713995501638950/advert?channel=CARS,"7,995",2007,Cork,"58,081",1.3,Petrol,Manual,Blue,2,"January, 2015",Saloon
Toyota Corolla 1.4 TERRA MC 5DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/44113936716843120/advert?channel=CARS,"7,995",2007,Cork,"85,687",1.3,Petrol,Manual,Red,1,"January, 2015",Hatchback
Toyota Corolla NG 1.4 D-4D LUNA C,http://www.carzone.ie/search/Toyota/Corolla/NG-1.4-D/201406221545724/advert?channel=CARS,"7,995",2007,Cork,"117,000",1.4,Diesel,Manual,Blue,2,"January, 2015",Saloon
Toyota Corolla VERSO 1.6 LUNA 7S,http://www.carzone.ie/search/Toyota/Corolla/VERSO-1./49113989546490830/advert?channel=CARS,"8,450",2007,Limerick,"74,565",1.5,Petrol,Manual,Silver,1,"January, 2015",SUV
Toyota Corolla 1.4 LUNA PETROL,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/49414002385462330/advert?channel=CARS,"8,450",2007,Donegal,"84,000",1.3,Petrol,Manual,Ultra Silver,1,"July, 2015",Saloon
Toyota Corolla 1.4 LUNA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/51314013555607240/advert?channel=CARS,"8,500",2007,Cork,"58,285",1.3,Petrol,Manual,Silver,2,"February, 2015",Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/49914001672896320/advert?channel=CARS,"8,500",2007,Limerick,"77,993",1.3,Petrol,Manual,Metallic Black,1,"May, 2015",Saloon
Toyota Corolla VERSO 1.6 LUNA 7S,http://www.carzone.ie/search/Toyota/Corolla/VERSO-1./48513988943920360/advert?channel=CARS,"8,500",2007,Sligo,"83,885",1.5,Petrol,Manual,Silver,1,"March, 2015",SUV
Toyota Corolla 1.4 D-4D TER MC,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/201418223601805/advert?channel=CARS,"8,750",2007,Cork,"80,270",1.4,Diesel,Manual,Black,2,"January, 2015",Hatchback
Toyota Corolla VERSO 1.6 LUNA 7 Seater,http://www.carzone.ie/search/Toyota/Corolla/VERSO-1./38313909153821370/advert?channel=CARS,"8,900",2007,Limerick,"62,117",1.6,Petrol,Manual,Red,2,"June, 2015",SUV
Toyota Corolla MASSIVE SALE NOW ON | LOW MILES | TOP-SPEC LUNA | VERY CAREFUL OWNER | NCT MAR-15 | T,http://www.carzone.ie/search/Toyota/Corolla/MASSIVE-/50514013111547070/advert?channel=CARS,"7,949",2007,Dublin,"35,000",1.3,Petrol,Manual,Silver,1,"March, 2015",Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/44513983646782700/advert?channel=CARS,"7,950",2007,Dublin,"39,884",1.3,Petrol,Manual,Pacific Blue,1,,Saloon
Toyota Corolla 1.4 TERRA new model,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/48313988659810440/advert?channel=CARS,"7,950",2007,Clare,"57,170",1.3,Petrol,Manual,Black,3,"April, 2015",Saloon
Toyota Corolla 1.4 TERRA May 2015 NCT,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/36613856386950460/advert?channel=CARS,"7,950",2007,Meath,"62,000",1.3,Petrol,Manual,Metallic Silver,2,"May, 2015",Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/50314011048995720/advert?channel=CARS,"7,950",2007,Westmeath,"92,160",1.3,Petrol,Manual,Silver Metalic,2,"January, 2015",Saloon
Toyota Corolla 1.4 TERRA VERY WELL MINDED !!!!! ANY TRADE IN WELCOME  !!!!,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/38513918726468120/advert?channel=CARS,"7,950",2007,Offaly,"98,837",1.3,Petrol,Manual,Black,2,"May, 2015",Saloon
Toyota Corolla 1.4 STRATA 4DR SALOON,http://www.carzone.ie/search/Toyota/Corolla/1.4-STRA/44513961380617550/advert?channel=CARS,"7,950",2007,Galway,"103,769",1.4,Petrol,Manual,Blue,2,"February, 2015",Saloon
Toyota Corolla VERSO 1.6 LUNA 7S,http://www.carzone.ie/search/Toyota/Corolla/VERSO-1./48813988919958360/advert?channel=CARS,"7,950",2007,Sligo,"105,633",1.5,Petrol,Manual,Silver,1,"June, 2015",SUV
Toyota Corolla VERSO 1.8 LUNA MMT VVT-I-BLUETOOTH-AIRCON-ALLOYS,http://www.carzone.ie/search/Toyota/Corolla/VERSO-1./52414018160442290/advert?channel=CARS,"7,950",2007,Cork,"106,551",1.7,Petrol,Manual,Metallic Silver,2,"February, 2015",MPV
Toyota Corolla VERSO 1.6 LUNA 7S,http://www.carzone.ie/search/Toyota/Corolla/VERSO-1./201421224157267/advert?channel=CARS,"7,950",2007,Galway,"110,466",1.6,Petrol,Manual,Silver,3,"April, 2015",SUV
Toyota Corolla 1.4 LINEA STRATA,http://www.carzone.ie/search/Toyota/Corolla/1.4-LINE/201416223226621/advert?channel=CARS,"7,750",2007,Mayo,"85,749",1.4,Petrol,Manual,Red,1,"January, 2015",Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/44713966306495200/advert?channel=CARS,"7,750",2007,Kerry,"138,000",1.3,Petrol,Manual,Silver,2,"January, 2015",Saloon
Toyota Corolla NG 1.4 D-4D TERRA C,http://www.carzone.ie/search/Toyota/Corolla/NG-1.4-D/46113975603608510/advert?channel=CARS,"7,850",2007,Cork,0,1.3,Diesel,Manual,Blue,1,"February, 2015",Saloon
Toyota Corolla VERSO 1.6 LUNA 7SEATER ALLOYS/AIRCON/FOGS,http://www.carzone.ie/search/Toyota/Corolla/VERSO-1./713243719522780/advert?channel=CARS,"7,945",2007,Dublin,"104,390",1.5,Petrol,Manual,Metallic Wine Metallic,2,"May, 2015",MPV
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/45313983647610930/advert?channel=CARS,"7,450",2007,Dublin,"65,283",1.3,Petrol,Manual,Pacific Blue,1,,Saloon
Toyota Corolla NG 1.4 D-4D TERRA C,http://www.carzone.ie/search/Toyota/Corolla/NG-1.4-D/50114006687960150/advert?channel=CARS,"7,450",2007,Dublin,"123,653",1.4,Diesel,Manual,Black,2,"June, 2015",Saloon
Toyota Corolla 1.4 TERRA VVT-i,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/42713940340517620/advert?channel=CARS,"7,495",2007,Donegal,"68,972",1.3,Petrol,Manual,Ultra Silver Metallic,1,"August, 2015",Saloon
Toyota Corolla 1.4 TERRA MC 5DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/45213978358171600/advert?channel=CARS,"7,500",2007,Limerick,"85,128",1.3,Petrol,Manual,Metallic Silver,1,,Hatchback
Toyota Corolla VERSO 2.2 D-4D COR LUNA *** DONIE DAFFY CAR SALES ***,http://www.carzone.ie/search/Toyota/Corolla/VERSO-2./43813932561283060/advert?channel=CARS,"7,500",2007,Limerick,"92,868",2.2,Diesel,Manual,Grey,1,"January, 2015",SUV
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/48813990213727970/advert?channel=CARS,"7,750",2007,Cork,"72,887",1.3,Petrol,Manual,Blue,4,"March, 2015",Saloon
Toyota Corolla 1.4 Terra Saloon,http://www.carzone.ie/search/Toyota/Corolla/1.4-Terr/38813921601133690/advert?channel=CARS,"6,950",2007,Waterford,"67,978",1.3,Petrol,Manual,Black,2,,Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/49814005063296600/advert?channel=CARS,"6,950",2007,Tipperary,"75,807",1.3,Petrol,Manual,Grey,2,"March, 2015",Saloon
Toyota Corolla 1.4 TERRA,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/45313974771463420/advert?channel=CARS,"6,950",2007,Waterford,"77,175",1.3,Petrol,Manual,Metallic Silver,2,,Saloon
Toyota Corolla Terra 1.4,http://www.carzone.ie/search/Toyota/Corolla/Terra-1./39313903075377100/advert?channel=CARS,"6,950",2007,Dublin,"88,157",1.3,Petrol,Manual,Frost Blue Metallic,1,"July, 2015",Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/44713982694386760/advert?channel=CARS,"6,995",2007,Waterford,"52,195",1.3,Petrol,Manual,Blue,1,,Saloon
Toyota Corolla 1.4 D-4D TER MC,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/51714014601146390/advert?channel=CARS,"6,995",2007,Donegal,"65,244",1.3,Diesel,Manual,Silver,2,"January, 2015",Saloon
Toyota Corolla 1.4 TERRA 4DR MC,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/45213968791409260/advert?channel=CARS,"6,995",2007,Cork,"100,520",1.3,Petrol,Manual,Metallic Grey,2,"January, 2015",Saloon
Toyota Corolla 1.4 LUNA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/44713972043761510/advert?channel=CARS,"7,400",2007,Cork,"85,749",1.3,Petrol,Manual,Metallic Silver Metallic,2,,Saloon
Toyota Corolla terra,http://www.carzone.ie/search/Toyota/Corolla/terra/201417223465894/advert?channel=CARS,"7,450",2007,Limerick,"30,136",1.4,Petrol,Manual,Black,2,,Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/201419223824432/advert?channel=CARS,"7,450",2007,Dublin,"37,357",1.4,Petrol,Manual,Black,2,"March, 2015",Saloon
Toyota Corolla 1.4 ***1 Local OwnerFrom New***,http://www.carzone.ie/search/Toyota/Corolla/1.4-***1/48413989572345010/advert?channel=CARS,"6,450",2007,Cork,"62,758",1.3,Petrol,Manual,Metallic Red,1,"January, 2015",Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/201408221882565/advert?channel=CARS,"6,500",2007,Dublin,"66,000",1.4,Petrol,Manual,Blue,2,"January, 2015",Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/48213994774285710/advert?channel=CARS,"6,500",2007,Cork,"75,186",1.3,Petrol,Manual,Metallic Blue Metallic,1,,Saloon
Toyota Corolla VAN 1.4 DIESEL! 1 OWNER FROM NEW!,http://www.carzone.ie/search/Toyota/Corolla/VAN-1.4-/44813961027630530/advert?channel=CARS,"6,500",2007,Longford,"89,733",1.3,Diesel,Manual,White,1,,Commercial
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/201416223294176/advert?channel=CARS,"6,650",2007,Dublin,"62,000",1.4,Petrol,Manual,Silver,2,"February, 2015",Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/50414012102235800/advert?channel=CARS,"6,750",2007,Cork,"71,000",1.3,Petrol,Manual,Black,1,"January, 2015",Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/49614001728723310/advert?channel=CARS,"6,750",2007,Dublin,"88,856",1.3,Petrol,Manual,Grey,5,"February, 2015",Saloon
Toyota Corolla 1.4 Terra Saloon (Toyota History),http://www.carzone.ie/search/Toyota/Corolla/1.4-Terr/46113976873893840/advert?channel=CARS,"6,750",2007,Sligo,"103,769",1.3,Petrol,Manual,Metallic Silver,2,"July, 2015",Saloon
Toyota Corolla 1.4 Terra (Toyota Service History),http://www.carzone.ie/search/Toyota/Corolla/1.4-Terr/44913976873901600/advert?channel=CARS,"6,945",2007,Sligo,"94,448",1.3,Petrol,Manual,Metallic Blue,1,"April, 2015",Saloon
Toyota Corolla 1.4 LUNA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/42813956591191590/advert?channel=CARS,"6,950",2007,Cork,"65,865",1.4,Petrol,Manual,Blue,2,"March, 2015",Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/201417223431333/advert?channel=CARS,"6,300",2007,Cork,"108,740",1.4,Petrol,Manual,Silver,2,"January, 2015",Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/201421224159300/advert?channel=CARS,"4,500",2007,Kerry,"125,550",1.4,Petrol,Manual,Blue,2,"January, 2015",Saloon
Toyota Corolla 1.4 TERRA 4DR MC,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/38613909888555700/advert?channel=CARS,"5,495",2007,Wexford,"123,653",1.3,Petrol,Manual,Regency Red,3,"February, 2015",Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/201408221883804/advert?channel=CARS,"5,499",2007,Galway,"107,248",1.4,Petrol,Manual,Silver,1,"January, 2015",Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/201409222103377/advert?channel=CARS,"5,500",2007,Cork,"90,000",1.4,Petrol,Manual,Silver,2,"January, 2015",Saloon
Toyota Corolla 1.4 STRATA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-STRA/201413222702619/advert?channel=CARS,"5,995",2007,Meath,"80,780",1.4,Petrol,Manual,Silver,4,"January, 2015",Saloon
Toyota Corolla 1.4 STRATA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-STRA/201416223294115/advert?channel=CARS,"5,995",2007,Meath,"81,000",1.4,Petrol,Manual,Silver,4,"January, 2015",Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/43213934065611500/advert?channel=CARS,"5,995",2007,Cork,"150,372",1.3,Petrol,Manual,Grey,2,"January, 2015",Saloon
Toyota Corolla 1.4 TERRA --- CLEAN CAR --- SUPERB VALUE.,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/49514001444756730/advert?channel=CARS,"6,250",2007,Cork,"87,613",1.4,Petrol,Manual,Blue,3,"February, 2015",Saloon
Toyota Corolla 1.4 TERRA CBU NG,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/201420223956117/advert?channel=CARS,"6,250",2007,Mayo,"108,740",1.4,Petrol,Manual,Blue,1,"February, 2015",Saloon
Toyota Corolla ***NOW SOLD***NOW SOLD***NOW SOLD***,http://www.carzone.ie/search/Toyota/Corolla/***NOW-S/46513995526483400/advert?channel=CARS,POA,2007,Dublin,"59,363",1.3,Petrol,Manual,Blue,1,"March, 2015",Saloon
Toyota Corolla VERSO AUTOMATIC 7 SEATS NCT 2016 and taxed till 08/2014,http://www.carzone.ie/search/Toyota/Corolla/VERSO-AU/43613953129581600/advert?channel=CARS,"7,599",2006,Dublin,"72,000",1.7,Petrol,Manual,Silver,3,"February, 2016",SUV
Toyota Corolla 1.4 LUNA 2006,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/201417223431194/advert?channel=CARS,"7,650",2006,Limerick,"50,000",1.4,Petrol,Manual,Silver,1,,Hatchback
Toyota Corolla VERSO 1.6 LUNA 7SEATER,http://www.carzone.ie/search/Toyota/Corolla/VERSO-1./42613929848892270/advert?channel=CARS,"7,750",2006,Laois,"72,700",1.6,Petrol,Manual,Frost Blue,1,"September, 2014",SUV
Toyota Corolla 1.4 D-4D,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/45013976093106730/advert?channel=CARS,"7,800",2006,Cork,"55,954",1.4,Diesel,Manual,Blue,1,"April, 2016",Saloon
Toyota Corolla VERSO D-4D LUNA 7SEATER,http://www.carzone.ie/search/Toyota/Corolla/VERSO-D-/49714005023801210/advert?channel=CARS,"7,945",2006,Westmeath,"78,914",1.9,Diesel,Manual,Red,2,"January, 2016",SUV
Toyota Corolla 1.4 D-4D 5DR H/B STRATA,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/50314009619612950/advert?channel=CARS,"7,950",2006,Limerick,"147,886",1.3,Diesel,Manual,Black,1,"April, 2016",Hatchback
Toyota Corolla 1.4 LUNA 2006 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/49714001699970220/advert?channel=CARS,"8,000",2006,Limerick,"57,236",1.3,Petrol,Manual,Metallic Silver,1,"March, 2016",Saloon
"Toyota Corolla 1.4 ""LUNA"" ONE LADY OWNER FROM NEW STUNNING CAR THE BEST AVAILABLE !! CALL JOHN TODAY",http://www.carzone.ie/search/Toyota/Corolla/1.4-%22LUN/45113982629330980/advert?channel=CARS,"8,450",2006,Kildare,"37,904",1.3,Petrol,Manual,Blue,1,"January, 2015",Hatchback
Toyota Corolla VERSO 1.6 LUNA 7S!!MASSIVE SALE NOW ON!!! FINANCE AVAILABLE IN 2 HOURS SIMI APPROVED ,http://www.carzone.ie/search/Toyota/Corolla/VERSO-1./51014012939367550/advert?channel=CARS,"8,950",2006,Dublin,"112,502",1.6,Petrol,Manual,Silver,2,"September, 2014",SUV
Toyota Corolla 1 OWNER FROM NEW! 1.4L DIESEL-TOP SPEC! LOW TAX!,http://www.carzone.ie/search/Toyota/Corolla/1-OWNER-/42813958510544530/advert?channel=CARS,"7,450",2006,Longford,"164,922",1.3,Diesel,Manual,Blue,1,"July, 2015",Hatchback
Toyota Corolla 1.4 VVTI COLOUR COLLECTION 05DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-VVTI/201417223431395/advert?channel=CARS,"7,500",2006,Galway,"86,000",1.4,Petrol,Manual,Silver,2,,Hatchback
Toyota Corolla 1.4 TERRA 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/201415223159148/advert?channel=CARS,"7,500",2006,Dublin,"106,500",1.4,Petrol,Manual,Blue,2,,Saloon
Toyota Corolla MC Terra,http://www.carzone.ie/search/Toyota/Corolla/MC-Terra/201417223500236/advert?channel=CARS,"7,000",2006,Cavan,"50,952",1.4,Petrol,Manual,Red,1,,Saloon
Toyota Corolla 1.4 LUNA 2006 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/43613956617865800/advert?channel=CARS,"7,000",2006,Donegal,"57,788",1.3,Petrol,Manual,Red,1,"August, 2014",Saloon
Toyota Corolla 1.4 TERRA 4DR MC,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/50014001527806020/advert?channel=CARS,"7,000",2006,Kilkenny,"86,371",1.3,Petrol,Manual,Red,2,"March, 2016",Saloon
Toyota Corolla 1.4 D-4D SALOON TERRA,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/42313967310360860/advert?channel=CARS,"7,000",2006,Waterford,"123,653",1.4,Diesel,Manual,Frost Blue Metallic,1,"January, 2016",Saloon
Toyota Corolla 1.4 TERRA 4DR MC,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/52014018111434530/advert?channel=CARS,"7,350",2006,Cork,"57,387",1.4,Petrol,Manual,Green,4,"June, 2016",Saloon
Toyota Corolla 1.4 TERRA 4DR MC,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/51514014505820150/advert?channel=CARS,"7,350",2006,Cork,"57,943",1.3,Petrol,Manual,Green,4,"June, 2016",Saloon
Toyota Corolla VERSO 1.6 TERRA 7S,http://www.carzone.ie/search/Toyota/Corolla/VERSO-1./45013987792958540/advert?channel=CARS,"7,450",2006,Dublin,"60,749",1.6,Petrol,Manual,Black,2,"May, 2016",SUV
